Date,High,Low,Open,Close,Volume,Adj Close,Total Traded,Returns,Cumulative Returns
2017-06-13,977.9099731445312,962.010009765625,972.0399780273438,970.5,2005400,970.5,1949328971.9360352,0.0090350510635826,1.8326881736789415
2017-06-14,979.7000122070312,959.510009765625,975.5,967.9299926757812,1505500,967.9299926757812,1468615250.0,-0.0026481270728683226,1.8278349825100968
2017-06-15,960.6799926757812,940.3699951171875,948.02001953125,960.1799926757812,2427600,960.1799926757812,2301413399.4140625,-0.00800677741018807,1.8131999146625835
2017-06-16,959.9500122070312,948.7000122070312,957.9099731445312,958.6199951171875,2559200,958.6199951171875,2451483203.2714844,-0.0016246928393565119,1.8102540217449092
2017-06-19,979.2999877929688,968.2000122070312,969.6500244140625,975.219970703125,1468800,975.219970703125,1424221955.859375,0.0173165338408241,1.8416013467729428
2017-06-20,980.7899780273438,968.2000122070312,975.3099975585938,968.989990234375,1297300,968.989990234375,1265269659.8327637,-0.006388282291079683,1.8298366775021249
2017-06-21,979.5499877929688,969.4500122070312,970.7899780273438,978.5900268554688,1161600,978.5900268554688,1127669638.4765625,0.009907260877660695,1.8479653468296502
2017-06-22,980.5,973.3099975585938,976.8699951171875,976.6199951171875,1009500,976.6199951171875,986150260.0708008,-0.0020131328587228436,1.8442451470681662
2017-06-23,986.6199951171875,974.4600219726562,975.5,986.0900268554688,1564000,986.0900268554688,1525682000.0,0.009696741604338088,1.8621283157143407
2017-06-26,993.989990234375,970.3300170898438,990.0,972.0900268554688,1517900,972.0900268554688,1502721000.0,-0.014197486658134473,1.835690773796252
2017-06-27,967.219970703125,947.0900268554688,961.5999755859375,948.0900268554688,2443600,948.0900268554688,2349765700.341797,-0.02468907131743292,1.7903692733652428
2017-06-28,963.239990234375,936.1599731445312,950.6599731445312,961.010009765625,2745600,961.010009765625,2610132022.265625,0.013627379831225417,1.814767315491546
2017-06-29,951.6599731445312,929.5999755859375,951.3499755859375,937.8200073242188,3206700,937.8200073242188,3050693966.711426,-0.02413086461717706,1.7709754110897418
2017-06-30,945.0,929.6099853515625,943.989990234375,929.6799926757812,2287700,929.6799926757812,2159565900.6591797,-0.008679719546251241,1.7556038411981758
2017-07-03,934.239990234375,915.3099975585938,933.219970703125,919.4600219726562,1694800,919.4600219726562,1581621206.3476562,-0.01099299843348267,1.7363044909220682
2017-07-05,936.2899780273438,918.6300048828125,924.2000122070312,932.260009765625,2094100,932.260009765625,1935367245.5627441,0.013921201016991569,1.7604759347668995
2017-07-06,936.1400146484375,919.8499755859375,925.0,927.6900024414062,2014900,927.6900024414062,1863782500.0,-0.004902073752329761,1.7518459518954705
2017-07-07,944.6599731445312,929.7899780273438,930.989990234375,940.8099975585938,1663300,940.8099975585938,1548515650.756836,0.014142650112278332,1.7766216962437393
2017-07-10,953.1300048828125,941.9500122070312,941.9500122070312,951.0,1451500,951.0,1367240442.7185059,0.010831094979697697,1.795864454578747
2017-07-11,954.8900146484375,945.1199951171875,950.52001953125,953.530029296875,1461200,953.530029296875,1388899852.5390625,0.002660388324789764,1.8006421514066133
2017-07-12,969.6300048828125,957.0399780273438,960.8599853515625,967.6599731445312,1602100,967.6599731445312,1539393782.5317383,0.014818561989154766,1.8273250787475173
2017-07-13,978.7000122070312,964.7999877929688,970.7999877929688,968.8499755859375,1524600,968.8499755859375,1480081661.3891602,0.001229773344390006,1.8295722744208964
2017-07-14,977.5399780273438,970.1500244140625,974.0,976.9099731445312,1079600,976.9099731445312,1051530400.0,0.008319138939668402,1.844792740371969
2017-07-17,983.3499755859375,970.7999877929688,976.3200073242188,975.9600219726562,1660500,975.9600219726562,1621179372.1618652,-0.0009724040064994499,1.8429988565200703
2017-07-18,990.8499755859375,972.0399780273438,973.3599853515625,986.9500122070312,1413300,986.9500122070312,1375649667.2973633,0.01126069714634581,1.8637523084844045
2017-07-19,995.5999755859375,987.010009765625,990.010009765625,992.77001953125,1412100,992.77001953125,1397993134.790039,0.005896962614351686,1.8747427861699488
2017-07-20,998.6799926757812,984.6199951171875,997.0,992.1900024414062,1418400,992.1900024414062,1414144800.0,-0.0005842411418885973,1.8736474843038096
2017-07-21,995.1099853515625,984.1699829101562,989.0,993.8400268554688,1463300,993.8400268554688,1447203700.0,0.0016630125379235583,1.8767633835618558
2017-07-24,1006.1900024414062,990.27001953125,994.0999755859375,998.3099975585938,3984500,998.3099975585938,3960991352.722168,0.004497676268149675,1.8852044576930342
2017-07-25,976.72998046875,963.7999877929688,970.7000122070312,969.030029296875,5933600,969.030029296875,5759745592.431641,-0.029329535247892946,1.8299122871016416
2017-07-26,973.9500122070312,960.22998046875,972.780029296875,965.3099975585938,2221600,965.3099975585938,2161128113.0859375,-0.003838923073395839,1.8228873946003965
2017-07-27,969.52001953125,937.0599975585938,969.1799926757812,952.510009765625,3717900,952.510009765625,3603314294.769287,-0.013259976406897023,1.7987159507555652
2017-07-28,961.7899780273438,945.3099975585938,947.989990234375,958.3300170898438,1813800,958.3300170898438,1719464244.2871094,0.006110179698427309,1.8097064284411093
2017-07-31,961.1900024414062,941.72998046875,960.0,945.5,2283500,945.5,2192160000.0,-0.013387890247667067,1.7854782773966422
2017-08-01,954.489990234375,944.9600219726562,947.8099975585938,946.5599975585938,1402600,946.5599975585938,1329398302.5756836,0.0011210973649855571,1.7874799723886705
2017-08-02,949.0999755859375,932.52001953125,948.3699951171875,947.6400146484375,2039400,947.6400146484375,1934105768.0419922,0.001140991688460824,1.7895194721804561
2017-08-03,950.0,939.4400024414062,949.0999755859375,940.2999877929688,1123900,940.2999877929688,1066693462.5610352,-0.007745585604246319,1.7756585959182167
2017-08-04,947.5399780273438,939.7999877929688,943.9500122070312,945.7899780273438,1254600,945.7899780273438,1184279685.3149414,0.005838551851160778,1.7860258707004446
2017-08-07,948.9600219726562,943.5,947.52001953125,945.75,1445800,945.75,1369924444.2382812,-4.2269455452603744e-05,1.7859503763594657
2017-08-08,952.489990234375,942.47998046875,944.2899780273438,944.1900024414062,1505100,944.1900024414062,1421250845.928955,-0.0016494819546325479,1.7830044834417915
2017-08-09,943.760009765625,933.9199829101562,938.4500122070312,940.0800170898438,1400900,940.0800170898438,1314674622.10083,-0.004352921912893826,1.77524320415503
2017-08-10,936.2999877929688,921.780029296875,935.0,923.5900268554688,2707400,923.5900268554688,2531419000.0,-0.017541049628330807,1.7441035750085896
2017-08-11,933.3599853515625,921.219970703125,923.7100219726562,930.0900268554688,1616700,930.0900268554688,1493361992.5231934,0.007037754643291816,1.7563781480419882
2017-08-14,941.0399780273438,934.489990234375,939.0700073242188,938.9299926757812,1150600,938.9299926757812,1080493950.427246,0.009504419534740682,1.7730715028226303
2017-08-15,943.0700073242188,936.6400146484375,941.030029296875,938.0800170898438,1106500,938.0800170898438,1041249727.4169922,-0.0009052598091101594,1.7714664124524464
2017-08-16,949.9000244140625,940.0399780273438,941.25,944.27001953125,1345300,944.27001953125,1266263625.0,0.006598586824831054,1.7831555873822857
2017-08-17,943.8099975585938,927.6400146484375,942.9500122070312,927.6599731445312,1695700,927.6599731445312,1598960335.699463,-0.017590356617447456,1.7517892446958374
2017-08-18,931.02001953125,923.4500122070312,926.97998046875,926.1799926757812,1337400,926.1799926757812,1239743025.8789062,-0.0015953911040629265,1.7489944557186565
2017-08-21,928.25,918.5999755859375,925.77001953125,920.8699951171875,1301200,920.8699951171875,1204611949.4140625,-0.00573322421190825,1.738967078358637
2017-08-22,941.9600219726562,926.1699829101562,926.9600219726562,940.4000244140625,1775100,940.4000244140625,1645446735.003662,0.0212082372109319,1.7758475046584683
2017-08-23,945.4299926757812,935.239990234375,937.0,942.5800170898438,1134500,942.5800170898438,1063026500.0,0.0023181546354591465,1.7799641937832609
2017-08-24,946.3099975585938,930.739990234375,943.7100219726562,936.8900146484375,1294600,936.8900146484375,1221726994.4458008,-0.00603662536680305,1.7692192167790677
2017-08-25,940.72998046875,930.0999755859375,939.2100219726562,930.5,1187300,930.5,1115124059.0881348,-0.006820453360083412,1.7571523396272628
2017-08-28,934.8499755859375,926.1099853515625,931.8800048828125,928.1300048828125,1049400,928.1300048828125,977914877.1240234,-0.002547012484887201,1.7526768506803834
2017-08-29,938.1900024414062,919.3099975585938,919.9500122070312,935.75,1158600,935.75,1065854084.1430664,0.008210051476732039,1.7670664178465458
2017-08-30,945.8599853515625,934.0499877929688,935.6699829101562,943.6300048828125,1120300,943.6300048828125,1048231081.854248,0.008421057849652636,1.78194698637541
2017-08-31,957.2000122070312,946.25,946.2999877929688,955.239990234375,1693300,955.239990234375,1602369769.329834,0.012303535592856019,1.8038712345468624
2017-09-01,958.3300170898438,950.280029296875,957.469970703125,951.989990234375,1042900,951.989990234375,998545432.4462891,-0.003402286371200436,1.797733948030163
2017-09-05,951.3900146484375,935.5999755859375,946.8599853515625,941.47998046875,1457400,941.47998046875,1379953742.6513672,-0.01104004230447575,1.777886889191718
2017-09-06,944.5,932.6799926757812,943.8699951171875,942.02001953125,1391500,942.02001953125,1313395098.2055664,0.00057360652770444,1.7789066967168783
2017-09-07,950.5,937.530029296875,944.25,949.8900146484375,1116600,949.8900146484375,1054349550.0,0.00835438202375327,1.793768362845864
2017-09-08,950.7000122070312,940.010009765625,949.7000122070312,941.4099731445312,999900,941.4099731445312,949605042.2058105,-0.008927393038282161,1.777754687651103
2017-09-11,952.6799926757812,941.0,947.2000122070312,943.2899780273438,1337400,943.2899780273438,1266785296.3256836,0.0019970097369299555,1.7813048810722152
2017-09-12,948.0900268554688,937.5,946.9199829101562,946.6500244140625,1284800,946.6500244140625,1216602794.0429688,0.003562050339753986,1.7876499787290439
2017-09-13,952.8499755859375,944.739990234375,945.5,950.4400024414062,1095400,950.4400024414062,1035700700.0,0.004003568298315496,1.7948069575123677
2017-09-14,948.030029296875,938.3599853515625,946.0,940.1300048828125,1427400,940.1300048828125,1350320400.0,-0.01084760482735403,1.7753376008958879
2017-09-15,941.75,931.25,940.0900268554688,935.2899780273438,1994300,935.2899780273438,1874821540.5578613,-0.005148252720720281,1.7661977142618785
2017-09-18,936.8599853515625,925.4000244140625,935.010009765625,929.75,1473700,929.75,1377924251.3916016,-0.005923273163931819,1.7557360427387934
2017-09-19,937.9400024414062,926.6599731445312,933.4099731445312,936.8599853515625,1242700,936.8599853515625,1159948573.626709,0.00764720123857221,1.7691625095794312
2017-09-20,950.0,937.5,937.72998046875,947.5399780273438,2004000,947.5399780273438,1879210880.859375,0.011399774611756452,1.7893305634402061
2017-09-21,952.7999877929688,939.3800048828125,948.1300048828125,947.5499877929688,1370700,947.5499877929688,1299601797.692871,1.0563950711528491e-05,1.789349465840085
2017-09-22,950.0,940.8400268554688,942.77001953125,943.260009765625,1074800,943.260009765625,1013289216.9921875,-0.004527442438510221,1.781248289131115
2017-09-25,939.75,924.510009765625,939.4500122070312,934.280029296875,1873400,934.280029296875,1759965652.8686523,-0.009520153908550877,1.7642905312692438
2017-09-26,944.0800170898438,935.1199951171875,936.6900024414062,937.4299926757812,1672700,937.4299926757812,1566801367.0837402,0.0033715409514605277,1.7702389090456923
2017-09-27,965.4299926757812,941.9500122070312,942.739990234375,959.9000244140625,2334600,959.9000244140625,2200920781.201172,0.023969823788273725,1.8126712237586635
2017-09-28,966.1799926757812,955.5499877929688,956.25,964.8099975585938,1400900,964.8099975585938,1339610625.0,0.005115088050475336,1.821943196674752
2017-09-29,975.8099975585938,966.0,966.0,973.719970703125,2031100,973.719970703125,1962042600.0,0.009234951096151134,1.8387687529960086
2017-10-02,977.739990234375,961.9500122070312,975.6500244140625,967.469970703125,1539100,967.469970703125,1501622952.5756836,-0.006418683182072171,1.8269662789254333
2017-10-03,972.4400024414062,962.7100219726562,967.5599975585938,972.0800170898438,1083300,972.0800170898438,1048157745.3552246,0.0047650537239603,1.8356718713963769
2017-10-04,974.4000244140625,965.6099853515625,971.760009765625,966.780029296875,1057800,966.780029296875,1027927738.3300781,-0.005452213500731662,1.825663396436236
2017-10-05,986.510009765625,970.27001953125,972.7899780273438,985.1900024414062,1780900,985.1900024414062,1732441671.8688965,0.019042566650782522,1.8604287133447672
2017-10-06,994.260009765625,978.510009765625,980.0,993.6400146484375,1553000,993.6400146484375,1521940000.0,0.008577038120658242,1.8763856813398925
2017-10-09,1000.4600219726562,991.5,995.0,992.3099975585938,1295500,992.3099975585938,1289022500.0,-0.0013385301218110657,1.873874082585284
2017-10-10,997.469970703125,981.1099853515625,995.2999877929688,987.7999877929688,1163400,987.7999877929688,1157932005.7983398,-0.004544960523144126,1.8653573988545908
2017-10-11,1007.5700073242188,987.9400024414062,989.0399780273438,1005.6500244140625,1815000,1005.6500244140625,1795107560.119629,0.018070496903908495,1.8990653339552754
2017-10-12,1011.5399780273438,1001.0999755859375,1003.8400268554688,1005.6500244140625,1530700,1005.6500244140625,1536577929.107666,0.0,1.8990653339552754
2017-10-13,1014.760009765625,1007.0599975585938,1009.1099853515625,1007.8699951171875,1327600,1007.8699951171875,1339694416.5527344,0.0022074982839268564,1.9032575174210467
2017-10-16,1012.0,1001.52001953125,1009.6300048828125,1009.3499755859375,1071000,1009.3499755859375,1081313735.2294922,0.00146842397920377,1.9060523063982275
2017-10-17,1014.5599975585938,1006.0499877929688,1007.4400024414062,1011.0,1013000,1011.0,1020536722.4731445,0.0016347396383544766,1.9091682056562738
2017-10-18,1016.3099975585938,1005.3200073242188,1011.0499877929688,1012.739990234375,1279800,1012.739990234375,1293941774.3774414,0.0017210585898863595,1.9124539959961564
2017-10-19,1007.3200073242188,997.2999877929688,1004.75,1001.8400268554688,1714200,1001.8400268554688,1722342450.0,-0.010762844840741081,1.8918705503721944
2017-10-20,1008.6500244140625,1002.27001953125,1007.0499877929688,1005.0700073242188,1606000,1005.0700073242188,1617322280.3955078,0.0032240481336007765,1.8979700320891362
2017-10-23,1005.7899780273438,983.0999755859375,1005.1799926757812,985.5399780273438,1639300,985.5399780273438,1647791561.9934082,-0.019431511391797995,1.861089605789305
2017-10-24,989.260009765625,977.0800170898438,986.5,988.489990234375,1445100,988.489990234375,1425591150.0,0.002993295323175049,1.8666603966023239
2017-10-25,994.4299926757812,977.719970703125,986.27001953125,991.4600219726562,1528700,991.4600219726562,1507710978.8574219,0.003004614884948964,1.8722689922151
